23186	428.77083
23187	428.77778
23188	428.78472
23189	428.79167
23190	428.79861
23191	428.80556
23192	428.81250
23193	428.81944
23194	428.82639
23195	428.83333
23196	428.84028
23197	428.84722
23198	428.85417
23199	428.86111
23200	428.86806
23201	428.87500
23202	428.88194
23203	428.88889
23204	428.89583
23205	428.90278
23206	428.90972
23207	428.91667
23208	428.92361
23209	428.93056
23210	428.93750
23211	428.94444
23212	428.95139
23213	428.95833
23214	428.96528
23215	428.97222
23216	428.97917
23217	428.98611
23218	428.99306
23219	429.00000
23220	429.00694
23221	429.01389
23222	429.02083
23223	429.02778
23224	429.03472
23225	429.04167
23226	429.04861
23227	429.05556
23228	429.06250
23229	429.06944
23230	429.07639
23231	429.08333
23232	429.09028
23233	429.09722
23234	429.10417
23235	429.11111
23236	429.11806
23237	429.12500
23238	429.13194
23239	429.13889
23240	429.14583
23241	429.15278
23242	429.15972
23243	429.16667
23244	429.17361
23245	429.18056
23246	429.18750
23247	429.19444
23248	429.20139
23249	429.20833
23250	429.21528
23251	429.22222
23252	429.22917
23253	429.23611
23254	429.24306
23255	429.25000
23256	429.25694
23257	429.26389
23258	429.27083
23259	429.27778
23260	429.28472
23261	429.29167
23262	429.29861
23263	429.30556
23264	429.31250
23265	429.31944
23266	429.32639
23267	429.33333
23268	429.34028
23269	429.34722
23270	429.35417
23271	429.36111
23272	429.36806
23273	429.37500
23274	429.38194
23275	429.38889
23276	429.39583
23277	429.40278
23278	429.40972
23279	429.41667
23280	429.42361
23281	429.43056
23282	429.43750
23283	429.44444
23284	429.45139
23285	429.45833
23286	429.46528
23287	429.47222
23288	429.47917
23289	429.48611
23290	429.49306
23291	429.50000
23292	429.50694
23293	429.51389
23294	429.52083
23295	429.52778
23296	429.53472
23297	429.54167
23298	429.54861
23299	429.55556
23300	429.56250
23301	429.56944
23302	429.57639
23303	429.58333
23304	429.59028
23305	429.59722
23306	429.60417
23307	429.61111
23308	429.61806
23309	429.62500
23310	429.63194
23311	429.63889
23312	429.64583
23313	429.65278
23314	429.65972
23315	429.66667
23316	429.67361
23317	429.68056
23318	429.68750
23319	429.69444
23320	429.70139
23321	429.70833
23322	429.71528
23323	429.72222
23324	429.72917
23325	429.73611
23326	429.74306
23327	429.75000
23328	429.75694
23329	429.76389
23330	429.77083
23331	429.77778
23332	429.78472
23333	429.79167
23334	429.79861
23335	429.80556
23336	429.81250
23337	429.81944
23338	429.82639
23339	429.83333
23340	429.84028
23341	429.84722
23342	429.85417
23343	429.86111
23344	429.86806
23345	429.87500
23346	429.88194
23347	429.88889
23348	429.89583
23349	429.90278
23350	429.90972
23351	429.91667
23352	429.92361
23353	429.93056
23354	429.93750
23355	429.94444
23356	429.95139
23357	429.95833
23358	429.96528
23359	429.97222
23360	429.97917
23361	429.98611
23362	429.99306
23363	430.00000
23364	430.00694
23365	430.01389
23366	430.02083
23367	430.02778
23368	430.03472
23369	430.04167
23370	430.04861
23371	430.05556
23372	430.06250
23373	430.06944
23374	430.07639
23375	430.08333
23376	430.09028
23377	430.09722
23378	430.10417
23379	430.11111
23380	430.11806
23381	430.12500
23382	430.13194
23383	430.13889
23384	430.14583
23385	430.15278
23386	430.15972
23387	430.16667
23388	430.17361
23389	430.18056
23390	430.18750
23391	430.19444
23392	430.20139
23393	430.20833
23394	430.21528
23395	430.22222
23396	430.22917
23397	430.23611
23398	430.24306
23399	430.25000
23400	430.25694
23401	430.26389
23402	430.27083
23403	430.27778
23404	430.28472
23405	430.29167
23406	430.29861
23407	430.30556
23408	430.31250
23409	430.31944
23410	430.32639
23411	430.33333
23412	430.34028
23413	430.34722
23414	430.35417
23415	430.36111
23416	430.36806
23417	430.37500
23418	430.38194
23419	430.38889
23420	430.39583
23421	430.40278
23422	430.40972
23423	430.41667
23424	430.42361
23425	430.43056
23426	430.43750
23427	430.44444
23428	430.45139
23429	430.45833
23430	430.46528
23431	430.47222
23432	430.47917
23433	430.48611
23434	430.49306
23435	430.50000
23436	430.50694
23437	430.51389
23438	430.52083
23439	430.52778
23440	430.53472
23441	430.54167
23442	430.54861
23443	430.55556
23444	430.56250
23445	430.56944
23446	430.57639
23447	430.58333
23448	430.59028
23449	430.59722
23450	430.60417
23451	430.61111
23452	430.61806
23453	430.62500
23454	430.63194
23455	430.63889
23456	430.64583
23457	430.65278
23458	430.65972
23459	430.66667
23460	430.67361
23461	430.68056
23462	430.68750
23463	430.69444
23464	430.70139
23465	430.70833
23466	430.71528
23467	430.72222
23468	430.72917
23469	430.73611
23470	430.74306
23471	430.75000
23472	430.75694
23473	430.76389
23474	430.77083
23475	430.77778
23476	430.78472
23477	430.79167
23478	430.79861
23479	430.80556
23480	430.81250
23481	430.81944
23482	430.82639
23483	430.83333
23484	430.84028
23485	430.84722
23486	430.85417
23487	430.86111
23488	430.86806
23489	430.87500
23490	430.88194
23491	430.88889
23492	430.89583
23493	430.90278
23494	430.90972
23495	430.91667
23496	430.92361
23497	430.93056
23498	430.93750
23499	430.94444
23500	430.95139
23501	430.95833
23502	430.96528
23503	430.97222
23504	430.97917
23505	430.98611
23506	430.99306
23507	431.00000
23508	431.00694
23509	431.01389
23510	431.02083
23511	431.02778
23512	431.03472
23513	431.04167
23514	431.04861
23515	431.05556
23516	431.06250
23517	431.06944
23518	431.07639
23519	431.08333
23520	431.09028
23521	431.09722
23522	431.10417
23523	431.11111
23524	431.11806
23525	431.12500
23526	431.13194
23527	431.13889
23528	431.14583
23529	431.15278
23530	431.15972
23531	431.16667
23532	431.17361
23533	431.18056
23534	431.18750
23535	431.19444
23536	431.20139
23537	431.20833
23538	431.21528
23539	431.22222
23540	431.22917
23541	431.23611
23542	431.24306
23543	431.25000
23544	431.25694
23545	431.26389
23546	431.27083
23547	431.27778
23548	431.28472
23549	431.29167
23550	431.29861
23551	431.30556
23552	431.31250
23553	431.31944
23554	431.32639
23555	431.33333
23556	431.34028
23557	431.34722
23558	431.35417
23559	431.36111
23560	431.36806
23561	431.37500
23562	431.38194
23563	431.38889
23564	431.39583
23565	431.40278
23566	431.40972
23567	431.41667
23568	431.42361
23569	431.43056
23570	431.43750
23571	431.44444
23572	431.45139
23573	431.45833
23574	431.46528
23575	431.47222
23576	431.47917
23577	431.48611
23578	431.49306
23579	431.50000
23580	431.50694
23581	431.51389
23582	431.52083
23583	431.52778
23584	431.53472
23585	431.54167
23586	431.54861
23587	431.55556
23588	431.56250
23589	431.56944
23590	431.57639
23591	431.58333
23592	431.59028
23593	431.59722
23594	431.60417
23595	431.61111
23596	431.61806
23597	431.62500
23598	431.63194
23599	431.63889
23600	431.64583
23601	431.65278
23602	431.65972
23603	431.66667
23604	431.67361
23605	431.68056
23606	431.68750
23607	431.69444
23608	431.70139
23609	431.70833
23610	431.71528
23611	431.72222
23612	431.72917
23613	431.73611
23614	431.74306
23615	431.75000
23616	431.75694
23617	431.76389
23618	431.77083
23619	431.77778
23620	431.78472
23621	431.79167
23622	431.79861
23623	431.80556
23624	431.81250
23625	431.81944
23626	431.82639
23627	431.83333
23628	431.84028
23629	431.84722
23630	431.85417
23631	431.86111
23632	431.86806
23633	431.87500
23634	431.88194
23635	431.88889
23636	431.89583
23637	431.90278
23638	431.90972
23639	431.91667
23640	431.92361
23641	431.93056
23642	431.93750
23643	431.94444
23644	431.95139
23645	431.95833
23646	431.96528
23647	431.97222
23648	431.97917
23649	431.98611
23650	431.99306
23651	432.00000
23652	432.00694
23653	432.01389
23654	432.02083
23655	432.02778
23656	432.03472
23657	432.04167
23658	432.04861
23659	432.05556
23660	432.06250
23661	432.06944
23662	432.07639
23663	432.08333
23664	432.09028
23665	432.09722
23666	432.10417
23667	432.11111
23668	432.11806
23669	432.12500
23670	432.13194
23671	432.13889
23672	432.14583
23673	432.15278
23674	432.15972
23675	432.16667
23676	432.17361
23677	432.18056
23678	432.18750
23679	432.19444
23680	432.20139
23681	432.20833
23682	432.21528
23683	432.22222
23684	432.22917
23685	432.23611
23686	432.24306
23687	432.25000
23688	432.25694
23689	432.26389
23690	432.27083
23691	432.27778
23692	432.28472
23693	432.29167
23694	432.29861
23695	432.30556
23696	432.31250
23697	432.31944
23698	432.32639
23699	432.33333
23700	432.34028
23701	432.34722
23702	432.35417
23703	432.36111
23704	432.36806
23705	432.37500
23706	432.38194
23707	432.38889
23708	432.39583
23709	432.40278
23710	432.40972
23711	432.41667
23712	432.42361
23713	432.43056
23714	432.43750
23715	432.44444
23716	432.45139
23717	432.45833
23718	432.46528
23719	432.47222
23720	432.47917
23721	432.48611
23722	432.49306
23723	432.50000
23724	432.50694
23725	432.51389
23726	432.52083
23727	432.52778
23728	432.53472
23729	432.54167
23730	432.54861
23731	432.55556
23732	432.56250
23733	432.56944
23734	432.57639
23735	432.58333
23736	432.59028
23737	432.59722
23738	432.60417
23739	432.61111
23740	432.61806
23741	432.62500
23742	432.63194
23743	432.63889
23744	432.64583
23745	432.65278
23746	432.65972
23747	432.66667
23748	432.67361
23749	432.68056
23750	432.68750
23751	432.69444
23752	432.70139
23753	432.70833
23754	432.71528
23755	432.72222
23756	432.72917
23757	432.73611
23758	432.74306
23759	432.75000
23760	432.75694
23761	432.76389
23762	432.77083
23763	432.77778
23764	432.78472
23765	432.79167
23766	432.79861
23767	432.80556
23768	432.81250
23769	432.81944
23770	432.82639
23771	432.83333
23772	432.84028
23773	432.84722
23774	432.85417
23775	432.86111
23776	432.86806
23777	432.87500
23778	432.88194
23779	432.88889
23780	432.89583
23781	432.90278
23782	432.90972
23783	432.91667
23784	432.92361
23785	432.93056
23786	432.93750
23787	432.94444
23788	432.95139
23789	432.95833
23790	432.96528
23791	432.97222
23792	432.97917
23793	432.98611
23794	432.99306
23795	433.00000
23796	433.00694
23797	433.01389
23798	433.02083
23799	433.02778
23800	433.03472
23801	433.04167
23802	433.04861
23803	433.05556
23804	433.06250
23805	433.06944
23806	433.07639
23807	433.08333
23808	433.09028
23809	433.09722
23810	433.10417
23811	433.11111
23812	433.11806
23813	433.12500
23814	433.13194
23815	433.13889
23816	433.14583
23817	433.15278
23818	433.15972
23819	433.16667
23820	433.17361
23821	433.18056
23822	433.18750
23823	433.19444
23824	433.20139
23825	433.20833
23826	433.21528
23827	433.22222
23828	433.22917
23829	433.23611
23830	433.24306
23831	433.25000
23832	433.25694
23833	433.26389
23834	433.27083
23835	433.27778
23836	433.28472
23837	433.29167
23838	433.29861
23839	433.30556
23840	433.31250
23841	433.31944
23842	433.32639
23843	433.33333
23844	433.34028
23845	433.34722
23846	433.35417
23847	433.36111
23848	433.36806
23849	433.37500
23850	433.38194
23851	433.38889
23852	433.39583
23853	433.40278
23854	433.40972
23855	433.41667
23856	433.42361
23857	433.43056
23858	433.43750
23859	433.44444
23860	433.45139
23861	433.45833
23862	433.46528
23863	433.47222
23864	433.47917
23865	433.48611
23866	433.49306
23867	433.50000
23868	433.50694
23869	433.51389
23870	433.52083
23871	433.52778
23872	433.53472
23873	433.54167
23874	433.54861
23875	433.55556
23876	433.56250
23877	433.56944
23878	433.57639
23879	433.58333
23880	433.59028
23881	433.59722
23882	433.60417
23883	433.61111
23884	433.61806
23885	433.62500
23886	433.63194
23887	433.63889
23888	433.64583
23889	433.65278
23890	433.65972
23891	433.66667
23892	433.67361
23893	433.68056
23894	433.68750
23895	433.69444
23896	433.70139
23897	433.70833
23898	433.71528
23899	433.72222
23900	433.72917
23901	433.73611
23902	433.74306
23903	433.75000
23904	433.75694
23905	433.76389
23906	433.77083
23907	433.77778
23908	433.78472
23909	433.79167
23910	433.79861
23911	433.80556
23912	433.81250
23913	433.81944
23914	433.82639
23915	433.83333
23916	433.84028
23917	433.84722
23918	433.85417
23919	433.86111
23920	433.86806
23921	433.87500
23922	433.88194
23923	433.88889
23924	433.89583
23925	433.90278
23926	433.90972
23927	433.91667
23928	433.92361
23929	433.93056
23930	433.93750
23931	433.94444
23932	433.95139
23933	433.95833
23934	433.96528
23935	433.97222
23936	433.97917
23937	433.98611
23938	433.99306
23939	434.00000
23940	434.00694
23941	434.01389
23942	434.02083
23943	434.02778
23944	434.03472
23945	434.04167
23946	434.04861
23947	434.05556
23948	434.06250
23949	434.06944
23950	434.07639
23951	434.08333
23952	434.09028
23953	434.09722
23954	434.10417
23955	434.11111
23956	434.11806
23957	434.12500
23958	434.13194
23959	434.13889
23960	434.14583
23961	434.15278
23962	434.15972
23963	434.16667
23964	434.17361
23965	434.18056
23966	434.18750
23967	434.19444
23968	434.20139
23969	434.20833
23970	434.21528
23971	434.22222
23972	434.22917
23973	434.23611
23974	434.24306
23975	434.25000
23976	434.25694
23977	434.26389
23978	434.27083
23979	434.27778
23980	434.28472
23981	434.29167
23982	434.29861
23983	434.30556
23984	434.31250
23985	434.31944
23986	434.32639
23987	434.33333
23988	434.34028
23989	434.34722
23990	434.35417
23991	434.36111
23992	434.36806
23993	434.37500
23994	434.38194
23995	434.38889
23996	434.39583
23997	434.40278
23998	434.40972
23999	434.41667
24000	434.42361
24001	434.43056
24002	434.43750
24003	434.44444
24004	434.45139
24005	434.45833
24006	434.46528
24007	434.47222
24008	434.47917
24009	434.48611
24010	434.49306
24011	434.50000
24012	434.50694
24013	434.51389
24014	434.52083
24015	434.52778
24016	434.53472
24017	434.54167
24018	434.54861
24019	434.55556
24020	434.56250
24021	434.56944
24022	434.57639
24023	434.58333
24024	434.59028
24025	434.59722
24026	434.60417
24027	434.61111
24028	434.61806
24029	434.62500
24030	434.63194
24031	434.63889
24032	434.64583
24033	434.65278
24034	434.65972
24035	434.66667
24036	434.67361
24037	434.68056
24038	434.68750
24039	434.69444
24040	434.70139
24041	434.70833
24042	434.71528
24043	434.72222
24044	434.72917
24045	434.73611
24046	434.74306
24047	434.75000
24048	434.75694
24049	434.76389
24050	434.77083
24051	434.77778
24052	434.78472
24053	434.79167
24054	434.79861
24055	434.80556
24056	434.81250
24057	434.81944
24058	434.82639
24059	434.83333
24060	434.84028
24061	434.84722
24062	434.85417
24063	434.86111
24064	434.86806
24065	434.87500
24066	434.88194
24067	434.88889
24068	434.89583
24069	434.90278
24070	434.90972
24071	434.91667
24072	434.92361
24073	434.93056
24074	434.93750
24075	434.94444
24076	434.95139
24077	434.95833
24078	434.96528
24079	434.97222
24080	434.97917
24081	434.98611
24082	434.99306
24083	435.00000
24084	435.00694
24085	435.01389
24086	435.02083
24087	435.02778
24088	435.03472
24089	435.04167
24090	435.04861
24091	435.05556
24092	435.06250
24093	435.06944
24094	435.07639
24095	435.08333
24096	435.09028
24097	435.09722
24098	435.10417
24099	435.11111
24100	435.11806
24101	435.12500
24102	435.13194
24103	435.13889
24104	435.14583
24105	435.15278
24106	435.15972
24107	435.16667
24108	435.17361
24109	435.18056
24110	435.18750
24111	435.19444
24112	435.20139
24113	435.20833
24114	435.21528
24115	435.22222
24116	435.22917
24117	435.23611
24118	435.24306
24119	435.25000
24120	435.25694
24121	435.26389
24122	435.27083
24123	435.27778
24124	435.28472
24125	435.29167
24126	435.29861
24127	435.30556
24128	435.31250
24129	435.31944
24130	435.32639
24131	435.33333
24132	435.34028
24133	435.34722
24134	435.35417
24135	435.36111
24136	435.36806
24137	435.37500
24138	435.38194
24139	435.38889
24140	435.39583
24141	435.40278
24142	435.40972
24143	435.41667
24144	435.42361
24145	435.43056
24146	435.43750
24147	435.44444
24148	435.45139
24149	435.45833
24150	435.46528
24151	435.47222
24152	435.47917
24153	435.48611
24154	435.49306
24155	435.50000
24156	435.50694
24157	435.51389
24158	435.52083
24159	435.52778
24160	435.53472
24161	435.54167
24162	435.54861
24163	435.55556
24164	435.56250
24165	435.56944
24166	435.57639
24167	435.58333
24168	435.59028
24169	435.59722
24170	435.60417
24171	435.61111
24172	435.61806
24173	435.62500
24174	435.63194
24175	435.63889
24176	435.64583
24177	435.65278
24178	435.65972
24179	435.66667
24180	435.67361
24181	435.68056
24182	435.68750
24183	435.69444
24184	435.70139
24185	435.70833
24186	435.71528
24187	435.72222
24188	435.72917
24189	435.73611
24190	435.74306
24191	435.75000
24192	435.75694
24193	435.76389
24194	435.77083
24195	435.77778
24196	435.78472
24197	435.79167
24198	435.79861
24199	435.80556
24200	435.81250
24201	435.81944
24202	435.82639
24203	435.83333
24204	435.84028
24205	435.84722
24206	435.85417
24207	435.86111
24208	435.86806
24209	435.87500
24210	435.88194
24211	435.88889
24212	435.89583
24213	435.90278
24214	435.90972
24215	435.91667
24216	435.92361
24217	435.93056
24218	435.93750
24219	435.94444
24220	435.95139
24221	435.95833
24222	435.96528
24223	435.97222
24224	435.97917
24225	435.98611
24226	435.99306
24227	436.00000
24228	436.00694
24229	436.01389
24230	436.02083
24231	436.02778
24232	436.03472
24233	436.04167
24234	436.04861
24235	436.05556
24236	436.06250
24237	436.06944
24238	436.07639
24239	436.08333
24240	436.09028
24241	436.09722
24242	436.10417
24243	436.11111
24244	436.11806
24245	436.12500
24246	436.13194
24247	436.13889
24248	436.14583
